,right,cam,ctm,cam_time,ctm_time,rate
376,1,0,16790,-1366.2601821422577,-351.0239713191986,0.25429799426934097
377,1,0,16789,-1366.2601821422577,-351.0239713191986,0.25429799426934097
378,0,0,16788,-1366.2601821422577,-351.0239713191986,0.25429799426934097
379,1,0,16787,-1366.2601821422577,-351.0239713191986,0.25429799426934097
380,1,39,803,-1366.2601821422577,-351.0239713191986,0.25429799426934097
381,1,0,16786,-1366.2601821422577,-351.0239713191986,0.25429799426934097
382,1,0,16784,-1366.2601821422577,-351.0239713191986,0.25429799426934097
383,1,0,16774,-1366.2601821422577,-351.0239713191986,0.25429799426934097
384,0,0,16783,-1366.2601821422577,-351.0239713191986,0.25429799426934097
385,1,0,16782,-1366.2601821422577,-351.0239713191986,0.25429799426934097
386,1,0,16781,-1366.2601821422577,-351.0239713191986,0.25429799426934097
387,1,0,16780,-1366.2601821422577,-351.0239713191986,0.25429799426934097
388,0,0,16779,-1366.2601821422577,-351.0239713191986,0.25429799426934097
389,1,0,16778,-1366.2601821422577,-351.0239713191986,0.25429799426934097
390,1,0,16777,-1366.2601821422577,-351.0239713191986,0.25429799426934097
391,1,0,16776,-1366.2601821422577,-351.0239713191986,0.25429799426934097
392,1,0,16775,-1366.2601821422577,-351.0239713191986,0.25429799426934097
393,1,0,17038,-1366.2601821422577,-351.0239713191986,0.25429799426934097
394,1,0,17039,-1366.2601821422577,-351.0239713191986,0.25429799426934097
395,1,0,17040,-1366.2601821422577,-351.0239713191986,0.25429799426934097
396,1,0,17089,-1366.2601821422577,-351.0239713191986,0.25429799426934097
397,1,0,17305,-1366.2601821422577,-351.0239713191986,0.25429799426934097
398,1,0,17304,-1366.2601821422577,-351.0239713191986,0.25429799426934097
399,1,0,17303,-1366.2601821422577,-351.0239713191986,0.25429799426934097
400,1,0,17302,-1366.2601821422577,-351.0239713191986,0.25429799426934097
401,1,0,17301,-1366.2601821422577,-351.0239713191986,0.25429799426934097
402,1,0,17300,-1366.2601821422577,-351.0239713191986,0.25429799426934097
403,1,0,17299,-1366.2601821422577,-351.0239713191986,0.25429799426934097
404,1,0,17298,-1366.2601821422577,-351.0239713191986,0.25429799426934097
405,1,0,17297,-1366.2601821422577,-351.0239713191986,0.25429799426934097
406,1,0,17295,-1366.2601821422577,-351.0239713191986,0.25429799426934097
407,0,0,17285,-1366.2601821422577,-351.0239713191986,0.25429799426934097
408,1,0,17294,-1366.2601821422577,-351.0239713191986,0.25429799426934097
409,1,0,17293,-1366.2601821422577,-351.0239713191986,0.25429799426934097
410,1,0,17292,-1366.2601821422577,-351.0239713191986,0.25429799426934097
411,1,0,17291,-1366.2601821422577,-351.0239713191986,0.25429799426934097
412,1,0,17290,-1366.2601821422577,-351.0239713191986,0.25429799426934097
413,1,0,17289,-1366.2601821422577,-351.0239713191986,0.25429799426934097
414,1,0,17288,-1366.2601821422577,-351.0239713191986,0.25429799426934097
415,1,0,17287,-1366.2601821422577,-351.0239713191986,0.25429799426934097
416,1,0,17286,-1366.2601821422577,-351.0239713191986,0.25429799426934097
417,1,0,17306,-1366.2601821422577,-351.0239713191986,0.25429799426934097
418,1,0,17296,-1366.2601821422577,-351.0239713191986,0.25429799426934097
419,1,0,17307,-1366.2601821422577,-351.0239713191986,0.25429799426934097
420,1,0,17320,-1366.2601821422577,-351.0239713191986,0.25429799426934097
421,1,0,17329,-1366.2601821422577,-351.0239713191986,0.25429799426934097
422,0,0,17328,-1366.2601821422577,-351.0239713191986,0.25429799426934097
423,1,0,17327,-1366.2601821422577,-351.0239713191986,0.25429799426934097
424,1,0,17326,-1366.2601821422577,-351.0239713191986,0.25429799426934097
425,1,0,17325,-1366.2601821422577,-351.0239713191986,0.25429799426934097
426,1,0,17324,-1366.2601821422577,-351.0239713191986,0.25429799426934097
427,1,0,17323,-1366.2601821422577,-351.0239713191986,0.25429799426934097
428,1,0,17322,-1366.2601821422577,-351.0239713191986,0.25429799426934097
429,1,0,17321,-1366.2601821422577,-351.0239713191986,0.25429799426934097
430,0,0,17319,-1366.2601821422577,-351.0239713191986,0.25429799426934097
431,0,0,17309,-1366.2601821422577,-351.0239713191986,0.25429799426934097
432,1,0,17318,-1366.2601821422577,-351.0239713191986,0.25429799426934097
433,1,0,17317,-1366.2601821422577,-351.0239713191986,0.25429799426934097
434,1,0,17316,-1366.2601821422577,-351.0239713191986,0.25429799426934097
435,1,0,17315,-1366.2601821422577,-351.0239713191986,0.25429799426934097
436,1,0,17314,-1366.2601821422577,-351.0239713191986,0.25429799426934097
437,1,0,17313,-1366.2601821422577,-351.0239713191986,0.25429799426934097
438,1,0,17312,-1366.2601821422577,-351.0239713191986,0.25429799426934097
439,0,0,17311,-1366.2601821422577,-351.0239713191986,0.25429799426934097
440,1,0,17310,-1366.2601821422577,-351.0239713191986,0.25429799426934097
441,1,0,17308,-1366.2601821422577,-351.0239713191986,0.25429799426934097
442,1,0,17284,-1366.2601821422577,-351.0239713191986,0.25429799426934097
443,1,0,17283,-1366.2601821422577,-351.0239713191986,0.25429799426934097
444,1,0,17282,-1366.2601821422577,-351.0239713191986,0.25429799426934097
445,1,0,17257,-1366.2601821422577,-351.0239713191986,0.25429799426934097
446,0,0,17256,-1366.2601821422577,-351.0239713191986,0.25429799426934097
447,1,0,17255,-1366.2601821422577,-351.0239713191986,0.25429799426934097
448,1,0,17254,-1366.2601821422577,-351.0239713191986,0.25429799426934097
449,1,0,17253,-1366.2601821422577,-351.0239713191986,0.25429799426934097
450,1,0,17252,-1366.2601821422577,-351.0239713191986,0.25429799426934097
451,1,0,17251,-1366.2601821422577,-351.0239713191986,0.25429799426934097
452,1,0,17250,-1366.2601821422577,-351.0239713191986,0.25429799426934097
453,1,0,17249,-1366.2601821422577,-351.0239713191986,0.25429799426934097
454,1,0,17248,-1366.2601821422577,-351.0239713191986,0.25429799426934097
455,1,0,17247,-1366.2601821422577,-351.0239713191986,0.25429799426934097
456,1,0,17246,-1366.2601821422577,-351.0239713191986,0.25429799426934097
457,1,0,17245,-1366.2601821422577,-351.0239713191986,0.25429799426934097
458,1,0,17244,-1366.2601821422577,-351.0239713191986,0.25429799426934097
459,0,0,17243,-1366.2601821422577,-351.0239713191986,0.25429799426934097
460,1,0,17242,-1366.2601821422577,-351.0239713191986,0.25429799426934097
461,1,0,17241,-1366.2601821422577,-351.0239713191986,0.25429799426934097
462,1,0,17240,-1366.2601821422577,-351.0239713191986,0.25429799426934097
463,0,0,17239,-1366.2601821422577,-351.0239713191986,0.25429799426934097
464,1,0,17238,-1366.2601821422577,-351.0239713191986,0.25429799426934097
465,1,0,17237,-1366.2601821422577,-351.0239713191986,0.25429799426934097
466,1,0,17258,-1366.2601821422577,-351.0239713191986,0.25429799426934097
467,1,40,849,-1366.2601821422577,-351.0239713191986,0.25429799426934097
468,0,0,17259,-1366.2601821422577,-351.0239713191986,0.25429799426934097
469,1,0,17260,-1366.2601821422577,-351.0239713191986,0.25429799426934097
470,1,0,17272,-1366.2601821422577,-351.0239713191986,0.25429799426934097
471,1,0,17281,-1366.2601821422577,-351.0239713191986,0.25429799426934097
472,1,0,17280,-1366.2601821422577,-351.0239713191986,0.25429799426934097
473,1,0,17279,-1366.2601821422577,-351.0239713191986,0.25429799426934097
474,0,0,17278,-1366.2601821422577,-351.0239713191986,0.25429799426934097
475,1,0,17277,-1366.2601821422577,-351.0239713191986,0.25429799426934097
476,1,0,17276,-1366.2601821422577,-351.0239713191986,0.25429799426934097
477,1,0,17275,-1366.2601821422577,-351.0239713191986,0.25429799426934097
478,1,0,17274,-1366.2601821422577,-351.0239713191986,0.25429799426934097
479,1,0,17273,-1366.2601821422577,-351.0239713191986,0.25429799426934097
480,1,0,17271,-1366.2601821422577,-351.0239713191986,0.25429799426934097
481,1,0,17261,-1366.2601821422577,-351.0239713191986,0.25429799426934097
482,1,41,837,-1366.2601821422577,-351.0239713191986,0.25429799426934097
483,0,0,17270,-1366.2601821422577,-351.0239713191986,0.25429799426934097
484,1,0,17269,-1366.2601821422577,-351.0239713191986,0.25429799426934097
485,0,0,17268,-1366.2601821422577,-351.0239713191986,0.25429799426934097
486,1,0,17267,-1366.2601821422577,-351.0239713191986,0.25429799426934097
487,1,0,17266,-1366.2601821422577,-351.0239713191986,0.25429799426934097
488,1,0,17265,-1366.2601821422577,-351.0239713191986,0.25429799426934097
489,1,0,17264,-1366.2601821422577,-351.0239713191986,0.25429799426934097
490,1,0,17263,-1366.2601821422577,-351.0239713191986,0.25429799426934097
491,1,0,17262,-1366.2601821422577,-351.0239713191986,0.25429799426934097
492,1,0,17330,-1366.2601821422577,-351.0239713191986,0.25429799426934097
493,1,0,17236,-1366.2601821422577,-351.0239713191986,0.25429799426934097
494,1,0,17331,-1366.2601821422577,-351.0239713191986,0.25429799426934097
495,1,0,17333,-1366.2601821422577,-351.0239713191986,0.25429799426934097
496,1,0,17402,-1366.2601821422577,-351.0239713191986,0.25429799426934097
497,1,0,17401,-1366.2601821422577,-351.0239713191986,0.25429799426934097
498,1,0,17400,-1366.2601821422577,-351.0239713191986,0.25429799426934097
499,1,0,17399,-1366.2601821422577,-351.0239713191986,0.25429799426934097
500,1,0,17398,-1366.2601821422577,-351.0239713191986,0.25429799426934097
501,1,0,17397,-1366.2601821422577,-351.0239713191986,0.25429799426934097
502,1,0,17396,-1366.2601821422577,-351.0239713191986,0.25429799426934097
503,1,0,17395,-1366.2601821422577,-351.0239713191986,0.25429799426934097
504,1,0,17394,-1366.2601821422577,-351.0239713191986,0.25429799426934097
505,1,0,17392,-1366.2601821422577,-351.0239713191986,0.25429799426934097
506,1,0,17382,-1366.2601821422577,-351.0239713191986,0.25429799426934097
507,1,0,17391,-1366.2601821422577,-351.0239713191986,0.25429799426934097
508,1,0,17390,-1366.2601821422577,-351.0239713191986,0.25429799426934097
509,1,0,17389,-1366.2601821422577,-351.0239713191986,0.25429799426934097
510,1,0,17388,-1366.2601821422577,-351.0239713191986,0.25429799426934097
511,1,0,17387,-1366.2601821422577,-351.0239713191986,0.25429799426934097
512,1,0,17386,-1366.2601821422577,-351.0239713191986,0.25429799426934097
513,1,0,17385,-1366.2601821422577,-351.0239713191986,0.25429799426934097
514,1,0,17384,-1366.2601821422577,-351.0239713191986,0.25429799426934097
515,1,0,17383,-1366.2601821422577,-351.0239713191986,0.25429799426934097
516,1,0,17403,-1366.2601821422577,-351.0239713191986,0.25429799426934097
517,1,0,17393,-1366.2601821422577,-351.0239713191986,0.25429799426934097
518,0,0,17404,-1366.2601821422577,-351.0239713191986,0.25429799426934097
519,1,0,17417,-1366.2601821422577,-351.0239713191986,0.25429799426934097
520,1,0,17426,-1366.2601821422577,-351.0239713191986,0.25429799426934097
521,1,0,17425,-1366.2601821422577,-351.0239713191986,0.25429799426934097
522,1,0,17424,-1366.2601821422577,-351.0239713191986,0.25429799426934097
523,1,0,17423,-1366.2601821422577,-351.0239713191986,0.25429799426934097
524,1,0,17422,-1366.2601821422577,-351.0239713191986,0.25429799426934097
525,1,0,17421,-1366.2601821422577,-351.0239713191986,0.25429799426934097
526,0,0,17420,-1366.2601821422577,-351.0239713191986,0.25429799426934097
527,1,0,17419,-1366.2601821422577,-351.0239713191986,0.25429799426934097
528,1,0,17418,-1366.2601821422577,-351.0239713191986,0.25429799426934097
529,1,0,17416,-1366.2601821422577,-351.0239713191986,0.25429799426934097
530,1,0,17406,-1366.2601821422577,-351.0239713191986,0.25429799426934097
531,0,0,17415,-1366.2601821422577,-351.0239713191986,0.25429799426934097
532,1,0,17414,-1366.2601821422577,-351.0239713191986,0.25429799426934097
533,1,0,17413,-1366.2601821422577,-351.0239713191986,0.25429799426934097
534,1,0,17412,-1366.2601821422577,-351.0239713191986,0.25429799426934097
535,1,0,17411,-1366.2601821422577,-351.0239713191986,0.25429799426934097
536,1,0,17410,-1366.2601821422577,-351.0239713191986,0.25429799426934097
537,1,0,17409,-1366.2601821422577,-351.0239713191986,0.25429799426934097
538,1,0,17408,-1366.2601821422577,-351.0239713191986,0.25429799426934097
539,1,0,17407,-1366.2601821422577,-351.0239713191986,0.25429799426934097
540,1,0,17405,-1366.2601821422577,-351.0239713191986,0.25429799426934097
541,1,0,17381,-1366.2601821422577,-351.0239713191986,0.25429799426934097
542,1,0,17380,-1366.2601821422577,-351.0239713191986,0.25429799426934097
543,1,0,17379,-1366.2601821422577,-351.0239713191986,0.25429799426934097
544,1,0,17354,-1366.2601821422577,-351.0239713191986,0.25429799426934097
545,1,0,17353,-1366.2601821422577,-351.0239713191986,0.25429799426934097
546,1,0,17352,-1366.2601821422577,-351.0239713191986,0.25429799426934097
547,1,0,17351,-1366.2601821422577,-351.0239713191986,0.25429799426934097
548,1,0,17350,-1366.2601821422577,-351.0239713191986,0.25429799426934097
549,0,0,17349,-1366.2601821422577,-351.0239713191986,0.25429799426934097
550,1,0,17348,-1366.2601821422577,-351.0239713191986,0.25429799426934097
551,1,0,17347,-1366.2601821422577,-351.0239713191986,0.25429799426934097
552,1,0,17346,-1366.2601821422577,-351.0239713191986,0.25429799426934097
553,0,0,17345,-1366.2601821422577,-351.0239713191986,0.25429799426934097
554,1,0,17344,-1366.2601821422577,-351.0239713191986,0.25429799426934097
555,1,0,17343,-1366.2601821422577,-351.0239713191986,0.25429799426934097
556,0,0,17342,-1366.2601821422577,-351.0239713191986,0.25429799426934097
557,1,0,17341,-1366.2601821422577,-351.0239713191986,0.25429799426934097
558,1,0,17340,-1366.2601821422577,-351.0239713191986,0.25429799426934097
559,1,0,17339,-1366.2601821422577,-351.0239713191986,0.25429799426934097
560,1,0,17338,-1366.2601821422577,-351.0239713191986,0.25429799426934097
561,1,0,17337,-1366.2601821422577,-351.0239713191986,0.25429799426934097
562,0,0,17336,-1366.2601821422577,-351.0239713191986,0.25429799426934097
563,1,0,17335,-1366.2601821422577,-351.0239713191986,0.25429799426934097
564,1,0,17334,-1366.2601821422577,-351.0239713191986,0.25429799426934097
565,1,0,17355,-1366.2601821422577,-351.0239713191986,0.25429799426934097
566,1,0,17356,-1366.2601821422577,-351.0239713191986,0.25429799426934097
567,0,0,17357,-1366.2601821422577,-351.0239713191986,0.25429799426934097
568,1,0,17369,-1366.2601821422577,-351.0239713191986,0.25429799426934097
569,1,0,17378,-1366.2601821422577,-351.0239713191986,0.25429799426934097
570,1,0,17377,-1366.2601821422577,-351.0239713191986,0.25429799426934097
571,1,0,17376,-1366.2601821422577,-351.0239713191986,0.25429799426934097
572,1,0,17375,-1366.2601821422577,-351.0239713191986,0.25429799426934097
573,1,0,17374,-1366.2601821422577,-351.0239713191986,0.25429799426934097
574,1,0,17373,-1366.2601821422577,-351.0239713191986,0.25429799426934097
575,1,0,17372,-1366.2601821422577,-351.0239713191986,0.25429799426934097
576,1,0,17371,-1366.2601821422577,-351.0239713191986,0.25429799426934097
577,1,0,17370,-1366.2601821422577,-351.0239713191986,0.25429799426934097
578,1,0,17368,-1366.2601821422577,-351.0239713191986,0.25429799426934097
579,1,0,17358,-1366.2601821422577,-351.0239713191986,0.25429799426934097
580,1,0,17367,-1366.2601821422577,-351.0239713191986,0.25429799426934097
581,1,0,17366,-1366.2601821422577,-351.0239713191986,0.25429799426934097
582,1,0,17365,-1366.2601821422577,-351.0239713191986,0.25429799426934097
583,1,0,17364,-1366.2601821422577,-351.0239713191986,0.25429799426934097
584,1,0,17363,-1366.2601821422577,-351.0239713191986,0.25429799426934097
585,1,0,17362,-1366.2601821422577,-351.0239713191986,0.25429799426934097
586,1,0,17361,-1366.2601821422577,-351.0239713191986,0.25429799426934097
587,1,0,17360,-1366.2601821422577,-351.0239713191986,0.25429799426934097
588,1,0,17359,-1366.2601821422577,-351.0239713191986,0.25429799426934097
589,1,0,17332,-1366.2601821422577,-351.0239713191986,0.25429799426934097
590,1,0,17235,-1366.2601821422577,-351.0239713191986,0.25429799426934097
591,1,0,17234,-1366.2601821422577,-351.0239713191986,0.25429799426934097
592,1,0,17233,-1366.2601821422577,-351.0239713191986,0.25429799426934097
593,1,0,17111,-1366.2601821422577,-351.0239713191986,0.25429799426934097
594,1,0,17110,-1366.2601821422577,-351.0239713191986,0.25429799426934097
595,1,0,17109,-1366.2601821422577,-351.0239713191986,0.25429799426934097
596,1,0,17108,-1366.2601821422577,-351.0239713191986,0.25429799426934097
597,1,0,17107,-1366.2601821422577,-351.0239713191986,0.25429799426934097
598,0,0,17106,-1366.2601821422577,-351.0239713191986,0.25429799426934097
599,1,0,17105,-1366.2601821422577,-351.0239713191986,0.25429799426934097
600,1,0,17104,-1366.2601821422577,-351.0239713191986,0.25429799426934097
601,0,0,17103,-1366.2601821422577,-351.0239713191986,0.25429799426934097
602,1,0,17102,-1366.2601821422577,-351.0239713191986,0.25429799426934097
603,1,0,17101,-1366.2601821422577,-351.0239713191986,0.25429799426934097
604,1,0,17100,-1366.2601821422577,-351.0239713191986,0.25429799426934097
605,1,0,17099,-1366.2601821422577,-351.0239713191986,0.25429799426934097
606,1,0,17098,-1366.2601821422577,-351.0239713191986,0.25429799426934097
607,1,0,17097,-1366.2601821422577,-351.0239713191986,0.25429799426934097
608,1,0,17096,-1366.2601821422577,-351.0239713191986,0.25429799426934097
609,1,0,17095,-1366.2601821422577,-351.0239713191986,0.25429799426934097
610,1,0,17094,-1366.2601821422577,-351.0239713191986,0.25429799426934097
611,1,0,17093,-1366.2601821422577,-351.0239713191986,0.25429799426934097
612,1,0,17092,-1366.2601821422577,-351.0239713191986,0.25429799426934097
613,1,0,17091,-1366.2601821422577,-351.0239713191986,0.25429799426934097
614,1,0,17112,-1366.2601821422577,-351.0239713191986,0.25429799426934097
615,1,0,17113,-1366.2601821422577,-351.0239713191986,0.25429799426934097
616,1,0,17114,-1366.2601821422577,-351.0239713191986,0.25429799426934097
617,1,0,17126,-1366.2601821422577,-351.0239713191986,0.25429799426934097
